2018-12-22 14:14:50,132-[HL] ERROR RMI TCP Connection(5)-127.0.0.1 com.mas.dtc.data.TagMapping.getFilePath(TagMapping.java:170)- can't find mapping file : null
  2018-12-22 14:16:27,365-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 40 and cell 18
  2018-12-22 14:16:27,366-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 41 and cell 16
  2018-12-22 14:16:27,366-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 41 and cell 17
  2018-12-22 14:16:27,366-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 41 and cell 18
  2018-12-22 14:16:27,367-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 42 and cell 16
  2018-12-22 14:16:27,367-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 42 and cell 17
  2018-12-22 14:16:27,367-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 42 and cell 18
  2018-12-22 14:16:27,368-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 43 and cell 16
  2018-12-22 14:16:27,368-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 43 and cell 17
  2018-12-22 14:16:27,368-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 43 and cell 18
  2018-12-22 14:16:27,370-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 44 and cell 16
  2018-12-22 14:16:27,370-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 44 and cell 17
  2018-12-22 14:16:27,371-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 44 and cell 18
  2018-12-22 14:16:27,371-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 45 and cell 16
  2018-12-22 14:16:27,372-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 45 and cell 17
  2018-12-22 14:16:27,372-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 45 and cell 18
  2018-12-22 14:16:27,372-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 46 and cell 16
  2018-12-22 14:16:27,373-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 46 and cell 17
  2018-12-22 14:16:27,373-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 46 and cell 18
  2018-12-22 14:16:27,373-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 47 and cell 16
  2018-12-22 14:16:27,374-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 47 and cell 17
  2018-12-22 14:16:27,374-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 47 and cell 18
  2018-12-22 14:16:27,374-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 48 and cell 16
  2018-12-22 14:16:27,375-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 48 and cell 17
  2018-12-22 14:16:27,375-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 48 and cell 18
  2018-12-22 14:16:27,375-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 49 and cell 16
  2018-12-22 14:16:27,376-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 49 and cell 17
  2018-12-22 14:16:27,376-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 49 and cell 18
  2018-12-22 14:16:27,376-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 50 and cell 16
  2018-12-22 14:16:27,377-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 50 and cell 17
  2018-12-22 14:16:27,377-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 50 and cell 18
  2018-12-22 14:16:27,377-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 51 and cell 16
  2018-12-22 14:16:27,378-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 51 and cell 17
  2018-12-22 14:16:27,378-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 51 and cell 18
  2018-12-22 14:16:27,379-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 52 and cell 16
  2018-12-22 14:16:27,379-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 52 and cell 17
  2018-12-22 14:16:27,380-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 52 and cell 18
  2018-12-22 14:16:27,380-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 53 and cell 16
  2018-12-22 14:16:27,380-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 53 and cell 17
  2018-12-22 14:16:27,381-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 53 and cell 18
  2018-12-22 14:16:27,381-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 54 and cell 16
  2018-12-22 14:16:27,381-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 54 and cell 17
  2018-12-22 14:16:27,382-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 54 and cell 18
  2018-12-22 14:16:27,382-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 55 and cell 16
  2018-12-22 14:16:27,383-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 55 and cell 17
  2018-12-22 14:16:27,383-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 55 and cell 18
  2018-12-22 14:16:27,383-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 56 and cell 16
  2018-12-22 14:16:27,384-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 56 and cell 17
  2018-12-22 14:16:27,384-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 56 and cell 18
  2018-12-22 14:16:27,384-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 57 and cell 16
  2018-12-22 14:16:27,385-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 57 and cell 17
  2018-12-22 14:16:27,385-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 57 and cell 18
  2018-12-22 14:16:27,385-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 58 and cell 16
  2018-12-22 14:16:27,385-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 58 and cell 17
  2018-12-22 14:16:27,386-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 58 and cell 18
  2018-12-22 14:16:27,387-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 59 and cell 16
  2018-12-22 14:16:27,387-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 59 and cell 17
  2018-12-22 14:16:27,388-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 59 and cell 18
  2018-12-22 14:16:27,388-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 60 and cell 16
  2018-12-22 14:16:27,389-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 60 and cell 17
  2018-12-22 14:16:27,389-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 60 and cell 18
  2018-12-22 14:16:27,389-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 61 and cell 16
  2018-12-22 14:16:27,390-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 61 and cell 17
  2018-12-22 14:16:27,390-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 61 and cell 18
  2018-12-22 14:16:27,390-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 62 and cell 16
  2018-12-22 14:16:27,391-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 62 and cell 17
  2018-12-22 14:16:27,391-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 62 and cell 18
  2018-12-22 14:16:27,392-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 63 and cell 16
  2018-12-22 14:16:27,392-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 63 and cell 17
  2018-12-22 14:16:27,392-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 63 and cell 18
  2018-12-22 14:16:27,392-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 64 and cell 16
  2018-12-22 14:16:27,393-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 64 and cell 17
  2018-12-22 14:16:27,393-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 64 and cell 18
  2018-12-22 14:16:27,393-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 65 and cell 16
  2018-12-22 14:16:27,394-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 65 and cell 17
  2018-12-22 14:16:27,394-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 65 and cell 18
  2018-12-22 14:16:27,395-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 66 and cell 16
  2018-12-22 14:16:27,395-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 66 and cell 17
  2018-12-22 14:16:27,395-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 66 and cell 18
  2018-12-22 14:16:27,395-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 67 and cell 16
  2018-12-22 14:16:27,396-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 67 and cell 17
  2018-12-22 14:16:27,396-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 67 and cell 18
  2018-12-22 14:16:27,397-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 68 and cell 16
  2018-12-22 14:16:27,397-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 68 and cell 17
  2018-12-22 14:16:27,397-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 68 and cell 18
  2018-12-22 14:16:27,398-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 69 and cell 16
  2018-12-22 14:16:27,398-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 69 and cell 17
  2018-12-22 14:16:27,398-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 69 and cell 18
  2018-12-22 14:16:27,399-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 70 and cell 16
  2018-12-22 14:16:27,399-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 70 and cell 17
  2018-12-22 14:16:27,399-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 70 and cell 18
  2018-12-22 14:16:27,400-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 71 and cell 16
  2018-12-22 14:16:27,400-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 71 and cell 17
  2018-12-22 14:16:27,400-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 71 and cell 18
  2018-12-22 14:16:27,401-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 72 and cell 16
  2018-12-22 14:16:27,401-[HL] ERROR http-bio-8080-exec-10 com.mas.dtc.data.TagMapping.initListFromSheet(TagMapping.java:315)- loading sheet ROW error,CELL Ojbect is null at sheet: 数策标签 row 72 and cell 17
